,age,gender,x,y,w,h,yaw,pitch,roll,score,left_eyebrow_x_mean,left_eyebrow_y_mean,left_eyebrow_x_min,left_eyebrow_x_max,left_eyebrow_y_min,left_eyebrow_y_max,jaw_x_mean,jaw_y_mean,jaw_x_min,jaw_x_max,jaw_y_min,jaw_y_max,left_eye_x_mean,left_eye_y_mean,left_eye_x_min,left_eye_x_max,left_eye_y_min,left_eye_y_max,lip_x_mean,lip_y_mean,lip_x_min,lip_x_max,lip_y_min,lip_y_max,nose_x_mean,nose_y_mean,nose_x_min,nose_x_max,nose_y_min,nose_y_max,right_eye_x_mean,right_eye_y_mean,right_eye_x_min,right_eye_x_max,right_eye_y_min,right_eye_y_max,right_eyebrow_x_mean,right_eyebrow_y_mean,right_eyebrow_x_min,right_eyebrow_x_max,right_eyebrow_y_min,right_eyebrow_y_max,identification,rid,width,height
839,38.34906768798828,4.762567641591886e-06,0.6074948161172226,0.3327127993685528,0.053888112796618,0.070002168822057,-0.174361377954483,-0.0814469531178474,0.0360799729824066,0.978293001651764,0.650076846437329,0.3476778224777624,0.6435888862419789,0.6561142611717917,0.3461853775950245,0.3492221416502519,0.6380220865795763,0.3848821375085386,0.6131134601136796,0.6589723288485299,0.3584558266445781,0.4037130726919762,0.649097393951384,0.357481977733329,0.6452537926077591,0.6528425467674069,0.3558774918239356,0.3588306866243532,0.6402079370895997,0.3853632394087598,0.6311643752500973,0.6481268178414407,0.3819634764933466,0.3893238062324744,0.6401915482307307,0.3708161164260775,0.6353463987071243,0.6448412199668334,0.3572226493999329,0.376911809170665,0.6280379561281718,0.3582502534321144,0.6239533732788515,0.6321326824160824,0.3566729552356314,0.3596044599490641,0.6264920522755825,0.348547621335769,0.6191639653442929,0.6341585615772325,0.3469336522163686,0.3509718587364873,PS0100100100300124500000,61fca8b6999a8f0e1bc767f504212963,669,515
840,39.47872161865234,0.1188623011112213,0.3011040338308109,0.3376174186039897,0.0602647812733557,0.0782856765302639,-0.0746336504817009,-0.0619698464870452,0.3681641519069671,0.9330235719680786,0.3361037985733585,0.3531971464851181,0.3281547379653354,0.3446372857624115,0.3498262330112824,0.3588728078253584,0.3365319814048322,0.3976279963774737,0.3020529898622506,0.35838908278439,0.3559094785769291,0.4217329133915611,0.3377200143731447,0.3636647400749095,0.3334614303125373,0.3420936871064731,0.361166327905528,0.3663098616111338,0.3367267820485122,0.3995582054266677,0.3269827232149712,0.346164184633151,0.3935670331209286,0.4057705271384511,0.3310159635669047,0.3838889030821913,0.3259608336202125,0.3379165628446253,0.3687269517333101,0.3914899701261989,0.3150523930938366,0.3752024344256487,0.310805249148456,0.3195275962660932,0.3727275526078202,0.3775018898994228,0.3104197393684597,0.3663806189688025,0.3037126414249573,0.3186545530532665,0.363444042667131,0.3723598605734539,PS0100100100300124500000,61fca8b6999a8f0e1bc767f504212963,669,515
841,43.11103439331055,0.1228729635477066,0.3587132344203713,0.1234817504882812,0.3093702265646605,0.1165294392903645,0.0839937403798103,-0.1664245128631591,0.0197535306215286,0.9932505488395692,0.5722884952059545,0.146870392144808,0.5264000721434943,0.6166050360743981,0.1440947906820717,0.1502211458425348,0.5228923659956155,0.2010651087354893,0.3900444210558285,0.6485015827432711,0.1560216825788059,0.2330548142419526,0.5671952289253994,0.1607244224534216,0.5435309923100852,0.5908505701317676,0.1580972398606075,0.1631011941895364,0.5130008051647819,0.2046552606140654,0.464983874856684,0.5657003134090522,0.1991476663788052,0.2116638547255279,0.506189598115705,0.1832429502447329,0.4813244534279439,0.5358155453464764,0.1615266327265756,0.1930630367915,0.4473131941585972,0.1641186710245585,0.4253729212347008,0.4704982908070841,0.1616725868005693,0.1663744728176437,0.4356867215770028,0.1507933117061441,0.3990692891809937,0.4761705301946459,0.148322495433645,0.1545936280672273,PS0100100100500323100000,8bdeddc48e811c31bedd4c5a33aec229,226,600
842,68.5701904296875,0.0766903162002563,0.6040181533604452,0.7038763020833333,0.0678551075556507,0.0412784830729167,0.0489752814173698,-0.1747062653303146,0.0386070311069488,0.8555502891540527,0.6543386390606883,0.713440402048706,0.6463551573356203,0.6615834642137935,0.7125558460295239,0.7144769996958397,0.6410375112677249,0.7329795403835163,0.6149645308780974,0.665151044648198,0.7188667672720039,0.743588564300832,0.6529847161940853,0.7185870775952257,0.6485440943970994,0.6573398862264616,0.7176942008346087,0.7193634509848974,0.6418435366409219,0.7338459038440874,0.6321267558199748,0.6510118158183773,0.7319527730279757,0.7362430542698906,0.6416431865500993,0.725875330812785,0.6362234900782253,0.6469830676441092,0.7185288081949499,0.7291467226277649,0.6291905350958787,0.7188389715977473,0.6247703603002359,0.6336161273371057,0.7179819089201822,0.7195559193681886,0.6275690689881742,0.7137710736494238,0.6196186300141748,0.635946867088315,0.7128636269553292,0.7150528065768109,PS0100100100500420000000,137398f06d3fccafbd37a0377514d60c,1825,3000
845,42.6667594909668,0.0412477031350135,0.6550573323567709,0.3241988958999457,0.0077506103515624,0.0897753505633144,-0.5472562313079834,-0.2682490944862366,0.0374859347939491,0.9437398314476012,0.6619114334963363,0.3443864820530182,0.6610660666221714,0.6625516788697879,0.3422985572071572,0.3492592598897935,0.6588106125348278,0.3819274518598695,0.6559922993093036,0.6623717823913282,0.3385896345695374,0.4089005216905515,0.6614370439919294,0.3535839103226768,0.6609723324269192,0.6618669264123154,0.3513054265983263,0.3556331025023729,0.6592554716645095,0.384414484165178,0.6580624744943304,0.6602146293570598,0.3790755489661507,0.390656067990143,0.6599237728626829,0.3660826877295322,0.6590969784771403,0.6603566614707835,0.3492486070634901,0.3738191144166881,0.6588267596850182,0.345080035055073,0.6582934215074715,0.6593341735742831,0.3426759074124263,0.3473627036399607,0.6589615337938474,0.3347474115132162,0.6578250299321041,0.660041516111403,0.3320902787821096,0.3393898454721944,PS0100100100500197500000,e7bcc7cef621e04d06dfbe61198a093e,3000,259
846,33.37251281738281,0.2603310048580169,0.3247164967170567,0.4570411163626365,0.3406834395655246,0.4425577700716778,-0.0213668718934059,-0.0871891155838966,-0.0476016700267791,0.9929025769233704,0.5798868223799765,0.5592175789142642,0.5345962045912721,0.6193475522516209,0.5485932777139539,0.5792501472978012,0.4896599880038816,0.7663182745168228,0.3591253735215396,0.632094265042204,0.5913958315747683,0.8929507450667692,0.5675407483186441,0.6114835841292524,0.542733513747345,0.5914565031539469,0.6010129573796856,0.6206276396974503,0.4950487379179183,0.7758139797199243,0.439128954375532,0.5481939631826345,0.7498017654888721,0.8087576889307581,0.5012965512402754,0.6837430713580527,0.4690326842300119,0.528714634664771,0.5992156847507785,0.722100374551074,0.4385220297446909,0.5960032672176423,0.4137701677879685,0.4633499212537653,0.5853854906510517,0.6048974550949654,0.4332957004836318,0.5414722247323948,0.3878736049885056,0.4805761259954799,0.5303444318521233,0.5533839296158105,PS0100100100101471800000,c9e5edcdff205892ee1a76a9df8d5dff,669,515
847,29.355470657348636,0.0197974983602762,0.460682456981619,0.0950854699588516,0.1094191113573197,0.1421385829888501,-0.2573494017124176,-0.1050244569778442,-0.0882985219359397,0.9864466190338136,0.5542790795665178,0.1297266717126917,0.5440712866702595,0.5619297896873063,0.1262056397679047,0.1375601440964725,0.512348233295791,0.1926478386082883,0.4691134343465997,0.559572904850299,0.1298883448349566,0.2290591525949212,0.5486265092648842,0.1446108703331232,0.5423574546999819,0.5544239844230044,0.1413802296685089,0.1476061058080375,0.523984408169861,0.1885352694282278,0.5054686950949627,0.5371315916555005,0.1794918841344713,0.197738403656412,0.5324290610773426,0.1597940701666232,0.5211456163871512,0.5375970457057642,0.1355885394995179,0.171651547300386,0.5126257376551001,0.1313824144486634,0.5049852875934384,0.5199296913781633,0.1281842999461853,0.134258355699831,0.513987684937259,0.1143819701196688,0.4971306370143998,0.5301376241036845,0.1108274987182367,0.1200055832605199,PS0100100100500441600000,2b19d5cc9bec0fbd0e4ceb8b6c1fb613,669,515
848,47.437103271484375,0.0795386657118797,0.4388257584051522,0.0961121790617415,0.1068512555907837,0.138802937627996,-0.0234714522957801,-0.0607777759432792,-0.0135344583541154,0.8931298851966858,0.5202401510887308,0.1297789270506729,0.5106064594279932,0.5284265406501157,0.1276371874880082,0.1342420241475147,0.4876959847994087,0.1891813798775689,0.4526842152171728,0.529764881729401,0.1328158131617668,0.22482243223226,0.5156610763126889,0.1456550649261263,0.51000635249316,0.5211239013059293,0.1428543207428924,0.148299475733401,0.4931897427758795,0.191894748703491,0.4792932095247987,0.5046088292484728,0.1843160917094538,0.2003853483682616,0.4992237928756354,0.1651148575438046,0.4897259867091813,0.504565383630014,0.1414450038353179,0.1757314511006178,0.4841834349894593,0.1370390254899232,0.4778233801054679,0.4903645715741895,0.1341117593876439,0.1397020611496876,0.4853714232508824,0.1200358464296717,0.4728821097330401,0.4974108017769495,0.1172571299622869,0.1249292371867846,PS0100100100500341400000,6f28b6439699b84fc169f24ecc44b56e,669,515
849,34.51165771484375,0.4329517483711242,0.3028061072744418,0.247976995671837,0.0764960957571351,0.0993706712445009,-0.4885225594043731,0.0268259178847074,0.0755421370267868,0.9890872240066528,0.3601794615948141,0.2687023429271752,0.3553238377457436,0.3645612007623925,0.2673061494868988,0.2702111118135151,0.3441578864590171,0.3183062171867251,0.3114844545804859,0.3661198133823953,0.2859880974280287,0.3406290190360206,0.3592849625327866,0.2810017361704497,0.3557441491308029,0.3626581800421953,0.2793826632512506,0.2823135704836438,0.352799815152143,0.3157042773312423,0.3419345223698523,0.3596168799727632,0.3105594347365419,0.3209709020110206,0.3538693131503075,0.2961443662194555,0.3482844345529301,0.3581859048050163,0.2805228436575772,0.3032313575801024,0.337344815107901,0.2824228991245108,0.3327021894185515,0.3418551502001825,0.2805859586507191,0.2838865790135477,0.3358879278691687,0.2700922054408498,0.3265655789986073,0.3455990654092433,0.2681835924116391,0.2739864189973246,PS0100100100500520700000,16673f1327cf391c15d89081559981d3,669,515
850,15.617063522338867,0.4447073340415954,0.6833655752230474,0.597077838194023,0.0424007307431801,0.055079784208131,-0.0536654368042945,-0.1909380108118057,0.2036584615707397,0.9152589440345764,0.706257024441894,0.6085630699371959,0.7014461523304752,0.7110913687214477,0.6071535827158002,0.610942718417732,0.7032013855022348,0.631857745588514,0.6856945941006374,0.7167253380795171,0.6100042027579531,0.6463153704305777,0.7062631206468107,0.6137949762446252,0.7038217494930286,0.7086907150891631,0.6126673838848733,0.6148281986728533,0.7030370750477323,0.6338139614332763,0.6976069069534439,0.7084758820943884,0.6309488042185392,0.6373064074940524,0.7012679843348448,0.6245175828509006,0.6988655482397085,0.70471322241454,0.6155157767323828,0.6285737007383927,0.6936889610509119,0.6176088619096728,0.6913037066441344,0.6961858575680632,0.6164643791150721,0.6186797746170644,0.691912758699886,0.6128323501960412,0.6877677131917905,0.6966988247445247,0.6117539871986437,0.6151041449374832,PS0100100100500179400000,77e347711cc512b0dbfae74a171f1505,669,515
851,47.15663909912109,0.6914223432540894,0.4279859511485192,0.2288657179156553,0.0876748579678158,0.1138922237655491,-0.2931789755821228,-0.1545038372278213,0.0236310251057147,0.9130390286445618,0.5015094588037374,0.2391501677674449,0.4921307500410214,0.5101551936600206,0.2366841334277087,0.2418245215197745,0.4805219313456871,0.3104626462869816,0.4343762335692896,0.5134470142703051,0.2608136034725153,0.3463410778294681,0.5002552770408787,0.2569261105617271,0.4941467911652613,0.5061622758626364,0.2538837395237252,0.2593414671688777,0.489095956801743,0.3113104327946111,0.4731182150804801,0.5009562216337784,0.3034736530173703,0.3205488516031555,0.4888806910025992,0.2818861384195339,0.4806035249768088,0.496534066803634,0.2570369569007242,0.2930085200305818,0.4653767674582341,0.2593632917616224,0.4583001163261552,0.4722904897914123,0.2562665456993774,0.2618856931446675,0.4625910706631952,0.2418829290068219,0.4492631867982551,0.4766031739605895,0.2389274269894521,0.2473683477806936,PS0100100100500136500000,c4c14816b5270b53b44a77796f630f80,669,515
852,23.27214241027832,0.2402322888374328,0.4419552001953125,0.2236636149088541,0.1389060668945312,0.09260400390625,-0.0023676306009292,0.030993964523077,0.0272092968225479,0.9946150183677672,0.533938578161684,0.2399499004060278,0.517562472277577,0.5496151582243125,0.2380219598749691,0.2421960157419011,0.5162568271907321,0.2832068318258475,0.4577474716171426,0.5638918454521917,0.2513385499800361,0.3030906488233866,0.5328792556231168,0.2490299667240663,0.5242977757343178,0.5414130746005773,0.2474239475746328,0.250337348935396,0.5166420675406402,0.2788668726721584,0.49590821178888,0.537039559507143,0.2741800918663774,0.2836029415548934,0.5132591735163471,0.2627722043500191,0.5038382361033873,0.524741309009801,0.2487717923445083,0.2694078870780921,0.4872977604599282,0.2528717317404089,0.4788731672560942,0.4960851965549082,0.2510640544262171,0.2543832368147248,0.4823749566199016,0.2442676304432392,0.4673739761022851,0.4995206039639015,0.2418751243965971,0.2492299281549446,PS0100100100500220900000,30a9cc8043051df6fe04c00193a15edd,2000,3000
853,35.2645149230957,0.0005549404304474,0.4846895751953125,0.3887700924928161,0.0355717773437499,0.0533310615200212,0.0667602345347404,-0.2169957756996154,0.0699665918946266,0.9934636354446412,0.5098462696996424,0.3965974502023378,0.5049463850600644,0.5146955548211931,0.3952269523240816,0.3987827001573832,0.5039581287762037,0.4226682716851978,0.4882109089470468,0.51786544385273,0.4006232201786088,0.438178128784976,0.5094336450523075,0.4034263817050007,0.5066844162200345,0.5121479215348604,0.4020649299535747,0.4046553334719049,0.5033847750075265,0.4255161212443745,0.4975101681997766,0.5093933253777213,0.4229175026168063,0.4292807315132927,0.5026593279609921,0.4154807694020962,0.4995679659510496,0.5062369618013035,0.4048702252883348,0.4201988938562714,0.4953407004926954,0.4058717320287087,0.4926732252680463,0.498082362459856,0.4046831121856326,0.4069786864968325,0.4940213990081939,0.3993633916176019,0.4896459043544309,0.4987402705177198,0.3982854736424716,0.4009819313995804,PS0100100100101164200000,73021e43b0b97bd95e9dc4f8baeacf66,3000,2001
854,28.6276798248291,0.3329516053199768,0.5856816450492947,0.6593918863932292,0.0468071775734916,0.0189413248697916,-1.098778247833252,0.2041137814521789,-0.0683358013629913,0.943680465221405,0.6248759461622155,0.6634093784813999,0.6227586572030448,0.6263198248515047,0.6631326874590604,0.6640363388075318,0.6116879610215722,0.6714029422407752,0.5957678930851974,0.6252742010643885,0.6651256881664739,0.6752185889906327,0.6234667536084677,0.6654355468803534,0.6217389975757373,0.6250456994953263,0.6651170979002063,0.6657285192014707,0.6178078395340327,0.6708043507447419,0.611984720506515,0.6209394585822146,0.6698913233071487,0.6716744046324553,0.6201784426277525,0.6673398693635855,0.6167267496598879,0.6218600691693783,0.6646049867064303,0.6686991955805491,0.6121738305638034,0.6641893590784242,0.6097298181524478,0.6144445573735607,0.6638510808777296,0.6644841774502613,0.6123583102380488,0.6619951260774345,0.6067123689809664,0.6177241992507254,0.6616421888777306,0.662429664800449,PS0100100100100028200000,5610a07eb23edab94920015744f3a6df,1214,3000
855,34.4029655456543,0.0276115648448467,0.4522350636298346,0.2059832526642142,0.1585446572980894,0.205954098007054,-0.0049651935696601,-0.1788620948791504,-0.0504829213023185,0.9624011516571044,0.5746191811882022,0.2581951863784428,0.5551816330565708,0.5917419666788039,0.2544653500741315,0.2656802846672134,0.528766572232013,0.3382097359484622,0.4774766205923837,0.5976649986122705,0.2503502985114925,0.3961698935430178,0.5677342669724167,0.2821472278882529,0.5567493272413476,0.5784452903220579,0.2772703781661813,0.2869130747278548,0.528827457523935,0.3525768514583286,0.5067894294643691,0.5512644954941798,0.3409200771735926,0.3676005033432852,0.5350477588418361,0.3145227352518855,0.52005853828701,0.5460959211593861,0.2755881340489563,0.3314768872524016,0.5124675892701973,0.2665641699569569,0.5017894317535284,0.5232079050935747,0.2612134571822467,0.2715536855260298,0.5128485428807372,0.2408988042430117,0.4935213903814995,0.5313715920279178,0.2346460397641511,0.2515581508973942,PS0100100100101336200000,e68362f43276055d5a08e5b4b2060c25,669,515
856,52.52215576171875,0.0212032813578844,0.4757345989941492,0.1843586629231771,0.1089050780383484,0.0818240152994791,0.0609331279993057,-0.0941407978534698,-0.0256254188716411,0.996414303779602,0.5520537082761009,0.1952999384724743,0.5373074715707662,0.5655591765869281,0.193358981937755,0.1986169370735685,0.5287625954245899,0.2386101688744736,0.4847659113176431,0.5747326193399998,0.209110084984372,0.2603076169129538,0.5493032226176195,0.2055638094410698,0.5414953083240472,0.556987607586914,0.2038475570876937,0.2069839540692492,0.5277213453580482,0.2369299661443937,0.5107893401485291,0.5451499798912952,0.2327279305518721,0.2415934057935257,0.5278518075088141,0.2195321266371358,0.518373000847743,0.5372580498012574,0.2042419206463867,0.2265132129927476,0.5080939881254786,0.205220414088267,0.5005900230804846,0.5157802507965864,0.2035743736427539,0.2065441145598228,0.5057397797721085,0.1949568386063805,0.4927142510061899,0.5198346664283893,0.1931037140002391,0.1979085356509808,PS0100100100800017200000,720b53fdf80502af153b05177d6975d1,2254,3000
858,32.39008331298828,0.3071116209030151,0.4393019512273449,0.1184413576589047,0.0815786866329175,0.1059730603856947,0.1644290387630462,-0.450998991727829,-0.0373800322413444,0.9795401096343994,0.4788138330071887,0.1360955847966731,0.4669056177489223,0.4919193934348054,0.131360971798526,0.1442564316933122,0.4860674426906914,0.1856994759137053,0.4475547732057058,0.5155806326242928,0.1288114906245354,0.2213429177820301,0.4810757583725317,0.148530329505793,0.4755544868253545,0.4868980193217176,0.1454287438174524,0.1515161718933079,0.4780440194203407,0.1980588897500937,0.4693712861258283,0.4902129470210616,0.1901584031260843,0.206671134256656,0.4689763382698337,0.1777635176372523,0.4644489177091725,0.4780897274035328,0.1561912082949736,0.1871033156223485,0.4550856701382631,0.1598701962371272,0.4506738396958175,0.4600047594681517,0.1573772676205937,0.1625850895622822,0.4496212321294369,0.1493316811925432,0.4435359603812875,0.4571557904684623,0.1478521700262099,0.152114204213521,PS0100100100900173100000,f7c01a9af4ea39a6b0e390209fdc7f79,669,515
